src,dest,batch
1613491,58749494,0
622790,58749494,0
363218,58749494,0
1789598,58749494,0
5313939,58749494,0
19893062,58749494,0
18321718,58749494,0
2195171,58749494,0
662247,58749494,0
7909452,58749494,0
7935086,58749494,0
4888322,58749494,0
477126,58749494,0
1802820,58749494,0
8520013,58749494,0
6393637,58749494,0
4120345,58749494,0
5553265,58749494,0
5628208,58749494,0
5103439,58749494,0
855655,58749494,0
7140707,58749494,0
442324,58749494,0
23592961,58749494,0
3986294,58749494,0
553315,58749494,0
2316462,58749494,0
2659944,58749494,0
931140,58749494,0
1961607,58749494,0
2065583,58749494,0
1813920,58749494,0
423620,58749494,0
4445630,58749494,0
444335,58749494,0
1168806,58749494,0
1211025,58749494,0
5554586,58749494,0
408942,58749494,0
553307,58749494,0
8685688,58749494,0
1029765,58749494,0
4422220,58749494,0
1377158,58749494,0
3980286,58749494,0
1392356,58749494,0
6073851,58749494,0
399401,58749494,0
12008681,58749494,0
561319,58749494,0
1629398,58749494,0
1134464,58749494,0
2446055,58749494,0
963894,58749494,0
5134005,58749494,0
10286928,58749494,0
4846489,58749494,0
27333974,58749494,0
1458189,58749494,0
1364889,58749494,0
3957163,58749494,0
3320293,58749494,0
21464953,58749494,0
968424,58749494,0
871130,58749494,0
8418113,58749494,0
294617,58749494,0
718726,58749494,0
2288738,58749494,0
823136,58749494,0
2080074,58749494,0
1318936,58749494,0
5525160,58749494,0
1811340,58749494,0
507818,58749494,0
1836545,58749497,0
12168614,58749497,0
1803459,58749497,0
1285290,58749497,0
3340625,58749497,0
3255813,58749497,0
14136484,58749497,0
2333830,58749497,0
2740798,58749497,0
6260411,58749497,0
3890887,58749497,0
1992941,58749497,0
4257431,58749497,0
1288946,58749497,0
1212420,58749497,0
921464,58749497,0
4592983,58749497,0
4220854,58749497,0
1010398,58749497,0
9303734,58749497,0
7485490,58749497,0
213840,58749497,0
1714054,58749497,0
5934818,58749497,0
6598766,58749497,0
1992391,58749497,0
7557667,58749497,0
5628256,58749497,0
7005547,58749497,0
543939,58749497,0
413899,58749497,0
355232,58749497,0
5103439,58749497,0
2834812,58749497,0
13016224,58749497,0
2158762,58749497,0
2805877,58749497,0
3969877,58749497,0
2368350,58749497,0
12283849,58749497,0
4096858,58749497,0
664974,58749497,0
399419,58749497,0
1421544,58749497,0
2641325,58749497,0
8608390,58749497,0
7632538,58749497,0
1736957,58749497,0
334700,58749497,0
1643764,58749497,0
14636958,58749497,0
2746957,58749497,0
12833289,58749497,0
910284,58749497,0
2868759,58749497,0
4740280,58749497,0
1707098,58749497,0
3204534,58749497,0
455665,58749497,0
1388469,58749497,0
3464834,58749497,0
595454,58749497,0
5710772,58749497,0
259948,58749497,0
930925,58749497,0
519148,58749497,0
1297875,58749497,0
203545,58749497,0
4412024,58749497,0
10007929,58749497,0
3034462,58749497,0
2019280,58749497,0
1613469,58749497,0
9424305,58749497,0
1033633,58749497,0
461174,58749497,0
4695313,58749497,0
601317,58749497,0
3302987,58749497,0
4824462,58749497,0
8332190,58749497,0
20346180,58749497,0
1364886,58749497,0
3649176,58749497,0
1188645,58749497,0
8521357,58749497,0
1223887,58749497,0
7557667,58749497,0
899993,58749497,0
5543466,58749497,0
2429173,58749497,0
7537589,58749497,0
3855009,58749497,0
3436835,58749497,0
742822,58749497,0
2029200,58749497,0
1075981,58749497,0
1136136,58749497,0
5980556,58749497,0
2234981,58749497,0
10141409,58749504,0
1360082,58749504,0
1664740,58749504,0
5147357,58749504,0
3239549,58749504,0
9405079,58749504,0
764817,58749504,0
11175553,58749504,0
30291163,58749504,0
388029,58749504,0
6374747,58749504,0
40824830,58749504,0
3633902,58749504,0
12602643,58749504,0
1796032,58749504,0
6902768,58749504,0
6942427,58749504,0
1309811,58749504,0
3821481,58749504,0
1926296,58749504,0
486423,58749504,0
2334077,58749504,0
1477450,58749504,0
622805,58749504,0
2594076,58749504,0
1051699,58749504,0
23243341,58749504,0
1973705,58749504,0
660249,58749504,0
1360062,58749504,0
2794289,58749504,0
1105763,58749504,0
4708099,58749504,0
1151758,58749504,0
41850939,58749504,0
910331,58749504,0
1271363,58749504,0
1602569,58749504,0
296972,58749504,0
17527271,58749504,0
1111610,58749504,0
689050,58749504,0
5595891,58749504,0
5881999,58749504,0
3426918,58749504,0
1116939,58749504,0
477124,58749504,0
4297951,58749504,0
488895,58749504,0
9750570,58749504,0
2748090,58749504,0
10017732,58749504,0
3435704,58749504,0
5786421,58749504,0
2304092,58749504,0
292789,58749504,0
7011064,58749504,0
10414719,58749504,0
564908,58749504,0
5558083,58749504,0
5164903,58749504,0
2112099,58749504,0
1065565,58749504,0
2597141,58749504,0
10356503,58749504,0
2542878,58749504,0
10691609,58749504,0
3520588,58749504,0
15426635,58749504,0
1285464,58749504,0
136425,58749504,0
31969690,58749504,0
2527404,58749504,0
225515,58749504,0
3474510,58749504,0
3923669,58749504,0
1446149,58749504,0
3383163,58749504,0
2176935,58749504,0
540886,58749504,0
4643257,58749504,0
5287309,58749504,0
5859548,58749504,0
11431150,58749504,0
1524052,58749504,0
772660,58749504,0
4501223,58749504,0
181116,58749504,0
1445969,58749504,0
1529914,58749504,0
2830461,58749504,0
8211666,58749504,0
5171937,58749504,0
2050536,58749504,0
7969782,58749504,0
713967,58749504,0
303436,58749504,0
1321974,58749504,0
660732,58749504,0
260911,58749504,0
145221,58749508,0
145222,58749508,0
145223,58749508,0
8040768,58749508,0
1664760,58749508,0
1900382,58749508,0
1678687,58749508,0
6655938,58749508,0
11418673,58749508,0
17704073,58749508,0
181321,58749508,0
823136,58749508,0
232313,58749508,0
663352,58749508,0
6337502,58749508,0
4666862,58749508,0
15644818,58749508,0
5324702,58749508,0
4789624,58749508,0
1530801,58749508,0
346589,58749508,0
7292002,58749508,0
2698185,58749508,0
6545647,58749508,0
2264635,58749508,0
5042381,58749508,0
7005706,58749508,0
423620,58749508,0
516154,58749508,0
5991528,58749508,0
4947270,58749508,0
463251,58749508,0
346536,58749508,0
926349,58749508,0
3340625,58749508,0
1484965,58749508,0
921984,58749508,0
7567162,58749508,0
1227347,58749508,0
3316973,58749508,0
8643955,58749508,0
1845739,58749508,0
1388601,58749508,0
1655428,58749508,0
259423,58749508,0
7054609,58749508,0
2793570,58749508,0
11418672,58749508,0
4105943,58749508,0
524161,58749508,0
5267148,58749508,0
4567532,58749508,0
7781769,58749508,0
1116966,58749508,0
3249254,58749508,0
420439,58749508,0
2520338,58749508,0
4220808,58749508,0
1409195,58749508,0
8539122,58749508,0
3965339,58749508,0
4406278,58749508,0
4453535,58749508,0
2227989,58749508,0
9710517,58749508,0
168710,58749508,0
424239,58749508,0
2216072,58749508,0
3603388,58749508,0
1180882,58749508,0
6259287,58749508,0
12984996,58749508,0
4957221,58749508,0
6146973,58749508,0
4735167,58749508,0
2533016,58749508,0
13027460,58749508,0
3691434,58749508,0
2845741,58749508,0
7600267,58749508,0
6452478,58749508,0
242184,58749508,0
507865,58749508,0
1542620,58749508,0
3303099,58749508,0
8962863,58749508,0
189594,58749508,0
560040,58749508,0
1825105,58749508,0
346537,58749508,0
3575868,58749508,0
1571771,58749508,0
8600766,58749508,0
9303734,58749508,0
238451,58749508,0
334354,58749508,0
4098860,58749508,0
1799022,58749508,0
2042948,58749508,0
1395480,58749508,0
384552,58749515,0
384553,58749515,0
384558,58749515,0
384559,58749515,0
3290344,58749515,0
533602,58749515,0
2286610,58749515,0
1764209,58749515,0
1663964,58749515,0
2470929,58749515,0
334190,58749515,0
5267111,58749515,0
493712,58749515,0
1421198,58749515,0
4363871,58749515,0
5473289,58749515,0
16001025,58749515,0
3249400,58749515,0
2959000,58749515,0
7234904,58749515,0
15206696,58749515,0
1408384,58749515,0
367240,58749515,0
10398538,58749515,0
1477418,58749515,0
1364076,58749515,0
3641155,58749515,0
6989815,58749515,0
641951,58749515,0
2259057,58749515,0
334179,58749515,0
663348,58749515,0
6863495,58749515,0
2548510,58749515,0
1896921,58749515,0
539508,58749515,0
5734533,58749515,0
6532676,58749515,0
2187837,58749515,0
1075985,58749515,0
4224391,58749515,0
4997446,58749515,0
507817,58749515,0
459029,58749515,0
3594611,58749515,0
1306444,58749515,0
7432433,58749515,0
6733838,58749515,0
1288665,58749515,0
3245445,58749515,0
1231425,58749515,0
2865889,58749515,0
234979,58749515,0
5116063,58749515,0
1681861,58749515,0
2996802,58749515,0
1207205,58749515,0
2367320,58749515,0
2845739,58749515,0
11978659,58749515,0
2802119,58749515,0
3459780,58749515,0
9917370,58749515,0
1293203,58749515,0
2334413,58749515,0
8825913,58749515,0
2732114,58749515,0
2723364,58749515,0
1180830,58749515,0
5377435,58749515,0
138108,58749515,0
2368348,58749515,0
6863495,58749515,0
7839436,58749515,0
1280594,58749515,0
1089899,58749515,0
528105,58749515,0
6579898,58749515,0
5008040,58749515,0
7635803,58749515,0
516199,58749515,0
4932794,58749515,0
3217709,58749515,0
4120317,58749515,0
1699842,58749515,0
1298120,58749515,0
835092,58749515,0
2734518,58749515,0
1143219,58749515,0
1746395,58749515,0
1815506,58749515,0
1172163,58749515,0
3162236,58749515,0
11175553,58749515,0
1632330,58749515,0
12154606,58749515,0
5870326,58749515,0
5566505,58749515,0
6719187,58749515,0
1392335,58749515,0
2423327,58749519,0
2696290,58749519,0
1143218,58749519,0
9447077,58749519,0
1168806,58749519,0
2645803,58749519,0
5136208,58749519,0
3883969,58749519,0
6735043,58749519,0
1928338,58749519,0
4718178,58749519,0
1936705,58749519,0
9253582,58749519,0
10644916,58749519,0
17927516,58749519,0
3789219,58749519,0
1119986,58749519,0
556184,58749519,0
2115544,58749519,0
2519941,58749519,0
3896641,58749519,0
768491,58749519,0
5706930,58749519,0
1266158,58749519,0
2637884,58749519,0
3343232,58749519,0
4586376,58749519,0
5117052,58749519,0
6448374,58749519,0
3784974,58749519,0
519583,58749519,0
6179041,58749519,0
2699372,58749519,0
402916,58749519,0
2257125,58749519,0
4415257,58749519,0
5365914,58749519,0
1172947,58749519,0
5678080,58749519,0
5447429,58749519,0
5890998,58749519,0
2071991,58749519,0
3003349,58749519,0
2068261,58749519,0
4767613,58749519,0
8368793,58749519,0
167449,58749519,0
5475808,58749519,0
2384812,58749519,0
4689328,58749519,0
1260071,58749519,0
11484297,58749519,0
2419855,58749519,0
2003814,58749519,0
2734876,58749519,0
51986818,58749519,0
12467591,58749519,0
387510,58749519,0
2446054,58749519,0
2721568,58749519,0
8030203,58749519,0
18545327,58749519,0
3403831,58749519,0
189595,58749519,0
2857918,58749519,0
2407434,58749519,0
560039,58749519,0
427388,58749519,0
2890836,58749519,0
2273750,58749519,0
902541,58749519,0
402917,58749519,0
3923914,58749519,0
930922,58749519,0
3007647,58749519,0
3887997,58749519,0
234968,58749519,0
565025,58749519,0
3280404,58749519,0
17380868,58749519,0
7094113,58749519,0
652620,58749519,0
2729546,58749519,0
17527189,58749519,0
6561530,58749519,0
4589088,58749519,0
6722438,58749519,0
2491799,58749519,0
1655356,58749519,0
1323817,58749519,0
3426918,58749519,0
3883449,58749519,0
1297797,58749519,0
6030267,58749519,0
657946,58749519,0
4247060,58749519,0
2078580,58749519,0
460288,58749519,0
3149250,58749519,0
591975,58749519,0
376124,58749525,0
2212031,58749525,0
753383,58749525,0
3316707,58749525,0
3237966,58749525,0
6858420,58749525,0
2379002,58749525,0
260614,58749525,0
1557275,58749525,0
748046,58749525,0
5023881,58749525,0
234268,58749525,0
1456721,58749525,0
2311760,58749525,0
19795296,58749525,0
16258957,58749525,0
528611,58749525,0
2316369,58749525,0
2557321,58749525,0
2080010,58749525,0
619110,58749525,0
1419297,58749525,0
2128737,58749525,0
3295175,58749525,0
1849912,58749525,0
2966355,58749525,0
3375005,58749525,0
7962464,58749525,0
1408409,58749525,0
3973521,58749525,0
2078664,58749525,0
5018141,58749525,0
369248,58749525,0
899899,58749525,0
3343230,58749525,0
435672,58749525,0
7880866,58749525,0
1890553,58749525,0
3567019,58749525,0
431635,58749525,0
8299711,58749525,0
7447117,58749525,0
1204491,58749525,0
4344703,58749525,0
1410592,58749525,0
3013192,58749525,0
1429212,58749525,0
1172164,58749525,0
3249667,58749525,0
1456737,58749525,0
651136,58749525,0
1120789,58749525,0
1989120,58749525,0
3178290,58749525,0
864464,58749525,0
2653743,58749525,0
13635656,58749525,0
379711,58749525,0
697082,58749525,0
18552365,58749525,0
743955,58749525,0
5512261,58749525,0
2383610,58749525,0
295481,58749525,0
2767817,58749525,0
5415117,58749525,0
6179672,58749525,0
8691865,58749525,0
5447429,58749525,0
7973396,58749525,0
874685,58749525,0
4416368,58749525,0
11650705,58749525,0
2316370,58749525,0
15998089,58749525,0
1058358,58749525,0
3200746,58749525,0
1075981,58749525,0
7995948,58749525,0
530385,58749525,0
1571769,58749525,0
2407185,58749525,0
802918,58749525,0
284260,58749525,0
3340558,58749525,0
1850015,58749525,0
2172292,58749525,0
2750035,58749525,0
329689,58749525,0
455665,58749525,0
6134919,58749525,0
2730492,58749525,0
824411,58749525,0
1765064,58749525,0
287655,58749525,0
1587657,58749525,0
3461730,58749525,0
3435735,58749525,0
3249505,58749525,0
5884857,58749525,0
934047,58749528,0
4802645,58749528,0
4802646,58749528,0
1496660,58749528,0
1320951,58749528,0
1496659,58749528,0
15954491,58749528,0
747387,58749528,0
10982115,58749528,0
1280142,58749528,0
1681861,58749528,0
346533,58749528,0
8057189,58749528,0
1065564,58749528,0
2392948,58749528,0
8389379,58749528,0
718724,58749528,0
2368773,58749528,0
1162379,58749528,0
13304756,58749528,0
43083556,58749528,0
12154606,58749528,0
1187157,58749528,0
3851991,58749528,0
3923814,58749528,0
850657,58749528,0
2415497,58749528,0
1956239,58749528,0
1377159,58749528,0
477125,58749528,0
355447,58749528,0
694837,58749528,0
1857127,58749528,0
4059749,58749528,0
5638218,58749528,0
1373284,58749528,0
7713318,58749528,0
1376881,58749528,0
5658090,58749528,0
7744789,58749528,0
1790833,58749528,0
543928,58749528,0
12008681,58749528,0
424490,58749528,0
6030266,58749528,0
17111072,58749528,0
584862,58749528,0
1980372,58749528,0
211560,58749528,0
7273644,58749528,0
1849938,58749528,0
801198,58749528,0
1678687,58749528,0
7210923,58749528,0
5704187,58749528,0
4306144,58749528,0
1539392,58749528,0
1357241,58749528,0
2443747,58749528,0
2678692,58749528,0
4069543,58749528,0
2602626,58749528,0
6338551,58749528,0
7128177,58749528,0
1280574,58749528,0
7806710,58749528,0
1180925,58749528,0
2008864,58749528,0
5047538,58749528,0
847157,58749528,0
1644717,58749528,0
1233379,58749528,0
4326635,58749528,0
16258957,58749528,0
355448,58749528,0
1130112,58749528,0
8545441,58749528,0
640523,58749528,0
4251247,58749528,0
13335201,58749528,0
5851679,58749528,0
5157500,58749528,0
824694,58749528,0
1685440,58749528,0
2359368,58749528,0
5975425,58749528,0
6550540,58749528,0
3304920,58749528,0
1407566,58749528,0
694844,58749528,0
5410816,58749528,0
308080,58749528,0
2459358,58749528,0
4862471,58749528,0
13350137,58749528,0
2697928,58749528,0
4337195,58749528,0
7573983,58749528,0
726278,58749528,0
1347321,58749528,0
1035174,58749533,0
1035158,58749533,0
264398,58749533,0
3668057,58749533,0
2318843,58749533,0
3784949,58749533,0
755271,58749533,0
930923,58749533,0
8643955,58749533,0
5768594,58749533,0
21646338,58749533,0
1300487,58749533,0
1459194,58749533,0
1746426,58749533,0
1382928,58749533,0
1149063,58749533,0
6704222,58749533,0
242991,58749533,0
303779,58749533,0
17935887,58749533,0
2709057,58749533,0
2982308,58749533,0
2177911,58749533,0
5628256,58749533,0
11298732,58749533,0
2581744,58749533,0
3784480,58749533,0
8962812,58749533,0
764821,58749533,0
10963262,58749533,0
5623735,58749533,0
2231477,58749533,0
2542910,58749533,0
6647808,58749533,0
4560089,58749533,0
3306307,58749533,0
1421657,58749533,0
5287239,58749533,0
300616,58749533,0
35061678,58749533,0
2153540,58749533,0
2209786,58749533,0
1444756,58749533,0
4344752,58749533,0
2887447,58749533,0
427396,58749533,0
570577,58749533,0
2553710,58749533,0
824696,58749533,0
2734491,58749533,0
293181,58749533,0
1321975,58749533,0
4414008,58749533,0
1613709,58749533,0
226814,58749533,0
11965693,58749533,0
1468054,58749533,0
410820,58749533,0
4233678,58749533,0
2411252,58749533,0
11098764,58749533,0
2428700,58749533,0
5616550,58749533,0
2483703,58749533,0
247770,58749533,0
17040644,58749533,0
3302110,58749533,0
2248682,58749533,0
1802820,58749533,0
259426,58749533,0
4463575,58749533,0
1155788,58749533,0
9825095,58749533,0
2696909,58749533,0
6878015,58749533,0
7435403,58749533,0
2597164,58749533,0
1364859,58749533,0
2446054,58749533,0
3825980,58749533,0
11819276,58749533,0
2026871,58749533,0
574797,58749533,0
6499788,58749533,0
27765791,58749533,0
543937,58749533,0
4412100,58749533,0
528103,58749533,0
11585105,58749533,0
7159611,58749533,0
4815278,58749533,0
5537796,58749533,0
13108425,58749533,0
1293256,58749533,0
2801876,58749533,0
10107167,58749533,0
731620,58749533,0
5644814,58749533,0
443293,58749533,0
522770,58749533,0
1108364,58749537,0
1475170,58749537,0
796537,58749537,0
3002175,58749537,0
5616519,58749537,0
3442507,58749537,0
7859879,58749537,0
1421544,58749537,0
7798252,58749537,0
28228681,58749537,0
1023852,58749537,0
292789,58749537,0
9957079,58749537,0
2455513,58749537,0
635845,58749537,0
8689134,58749537,0
222424,58749537,0
1418370,58749537,0
825334,58749537,0
2306064,58749537,0
385935,58749537,0
507340,58749537,0
2952993,58749537,0
321392,58749537,0
1831822,58749537,0
950670,58749537,0
1172163,58749537,0
5570866,58749537,0
3724972,58749537,0
3853927,58749537,0
7554810,58749537,0
316411,58749537,0
5980556,58749537,0
1764579,58749537,0
2283293,58749537,0
2151065,58749537,0
2359333,58749537,0
2162854,58749537,0
3481340,58749537,0
3002175,58749537,0
4833838,58749537,0
312062,58749537,0
368075,58749537,0
823136,58749537,0
26117829,58749537,0
10963747,58749537,0
6303517,58749537,0
7738119,58749537,0
3027517,58749537,0
1381490,58749537,0
225515,58749537,0
4355247,58749537,0
11797185,58749537,0
2003813,58749537,0
829795,58749537,0
3074914,58749537,0
15764460,58749537,0
1134892,58749537,0
6523550,58749537,0
1847826,58749537,0
1913401,58749537,0
7000780,58749537,0
4110249,58749537,0
1833760,58749537,0
1897383,58749537,0
4032797,58749537,0
1320983,58749537,0
7226416,58749537,0
10980169,58749537,0
3531088,58749537,0
3338473,58749537,0
7474242,58749537,0
9405080,58749537,0
1813412,58749537,0
1395479,58749537,0
15756477,58749537,0
3041585,58749537,0
5433679,58749537,0
6942343,58749537,0
4556677,58749537,0
